Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
341.24,0.057,0.387,0.016,
341.25,0.059,0.387,0.016,
341.26,0.061,0.386,0.016,
341.27,0.063,0.386,0.016,
341.28,0.064,0.386,0.017,
341.29,0.066,0.385,0.017,
341.3,0.068,0.385,0.017,
341.31,0.069,0.385,0.018,
341.32,0.071,0.384,0.018,
341.33,0.073,0.384,0.019,
341.34,0.074,0.384,0.019,
341.35,0.076,0.383,0.02,
341.36,0.077,0.383,0.02,
341.37,0.079,0.383,0.021,
341.38,0.081,0.382,0.021,
341.39,0.082,0.382,0.022,
341.4,0.084,0.381,0.022,
341.41,0.085,0.381,0.023,
341.42,0.087,0.381,0.023,
341.43,0.089,0.38,0.024,
341.44,0.09,0.38,0.024,
341.45,0.092,0.379,0.025,
341.46,0.093,0.379,0.025,
341.47,0.095,0.379,0.026,
341.48,0.096,0.378,0.026,
341.49,0.097,0.378,0.027,
341.5,0.098,0.378,0.027,
341.51,0.1,0.377,0.028,
341.52,0.101,0.377,0.028,
341.53,0.102,0.376,0.028,
341.54,0.104,0.376,0.028,
341.55,0.105,0.376,0.029,
341.56,0.106,0.375,0.029,
341.57,0.107,0.375,0.029,
341.58,0.108,0.375,0.029,
341.59,0.11,0.374,0.03,
341.6,0.111,0.374,0.03,
341.61,0.112,0.373,0.031,
341.62,0.113,0.373,0.031,
341.63,0.113,0.373,0.032,
341.64,0.114,0.372,0.032,
341.65,0.115,0.372,0.032,
341.66,0.116,0.372,0.033,
341.67,0.117,0.372,0.033,
341.68,0.117,0.371,0.033,
341.69,0.118,0.371,0.034,
341.7,0.118,0.371,0.034,
341.71,0.119,0.371,0.034,
341.72,0.119,0.371,0.034,
341.73,0.12,0.37,0.034,
341.74,0.12,0.37,0.034,
341.75,0.121,0.37,0.035,
341.76,0.121,0.37,0.035,
341.77,0.121,0.37,0.035,
341.78,0.121,0.37,0.035,
341.79,0.122,0.37,0.035,
341.8,0.122,0.37,0.035,
341.81,0.122,0.37,0.034,
341.82,0.122,0.37,0.034,
341.83,0.122,0.37,0.034,
341.84,0.122,0.37,0.034,
341.85,0.122,0.37,0.034,
341.86,0.122,0.37,0.034,
341.87,0.121,0.37,0.034,
341.88,0.121,0.37,0.034,
341.89,0.121,0.37,0.034,
341.9,0.121,0.37,0.034,
341.91,0.12,0.37,0.034,
341.92,0.12,0.37,0.034,
341.93,0.119,0.371,0.034,
341.94,0.118,0.371,0.034,
341.95,0.118,0.371,0.034,
341.96,0.117,0.371,0.035,
341.97,0.116,0.372,0.035,
341.98,0.114,0.372,0.036,
341.99,0.113,0.372,0.036,
342,0.112,0.373,0.037,
342.01,0.11,0.373,0.038,
342.02,0.109,0.373,0.038,
342.03,0.107,0.374,0.039,
342.04,0.105,0.374,0.04,
342.05,0.103,0.375,0.041,
342.06,0.101,0.375,0.041,
342.07,0.099,0.376,0.042,
342.08,0.097,0.376,0.043,
342.09,0.096,0.377,0.043,
342.1,0.094,0.377,0.044,
342.11,0.092,0.377,0.044,
342.12,0.091,0.378,0.045,
342.13,0.089,0.378,0.045,
342.14,0.087,0.378,0.045,
342.15,0.086,0.379,0.045,
342.16,0.084,0.379,0.045,
342.17,0.083,0.38,0.044,
342.18,0.081,0.38,0.044,
342.19,0.08,0.38,0.044,
342.2,0.078,0.381,0.044,
342.21,0.077,0.381,0.043,
342.22,0.075,0.381,0.042,
342.23,0.074,0.382,0.042,
342.24,0.072,0.382,0.041,
342.25,0.071,0.383,0.04,
342.26,0.069,0.383,0.039,
342.27,0.068,0.383,0.038,
342.28,0.066,0.384,0.037,
342.29,0.065,0.384,0.036,
342.3,0.063,0.385,0.035,
342.31,0.062,0.385,0.034,
342.32,0.06,0.385,0.032,
342.33,0.058,0.386,0.031,
342.34,0.057,0.386,0.03,
342.35,0.055,0.386,0.029,
342.36,0.054,0.387,0.028,
342.37,0.052,0.387,0.027,
342.38,0.051,0.387,0.026,
342.39,0.049,0.388,0.025,
342.4,0.047,0.388,0.023,
342.41,0.045,0.388,0.022,
342.42,0.044,0.388,0.021,
342.43,0.042,0.389,0.02,
342.44,0.04,0.389,0.02,
342.45,0.038,0.389,0.019,
342.46,0.036,0.389,0.018,
342.47,0.034,0.39,0.018,
342.48,0.032,0.39,0.017,
342.49,0.03,0.39,0.017,
342.5,0.029,0.39,0.017,
342.51,0.027,0.39,0.017,
342.52,0.025,0.39,0.017,
342.53,0.023,0.39,0.017,
342.54,0.022,0.391,0.017,
342.55,0.02,0.391,0.016,
342.56,0.018,0.391,0.016,
342.57,0.017,0.391,0.016,
342.58,0.015,0.391,0.016,
342.59,0.014,0.391,0.016,
342.6,0.012,0.391,0.017,
342.61,0.011,0.391,0.017,
342.62,0.009,0.391,0.017,
342.63,0.008,0.391,0.017,
342.64,0.006,0.391,0.017,
342.65,0.005,0.391,0.018,
342.66,0.003,0.391,0.018,
342.67,0.002,0.391,0.018,
342.68,0.001,0.391,0.018,
342.69,-0.001,0.391,0.018,
342.7,-0.002,0.391,0.018,
342.71,-0.004,0.391,0.018,
342.72,-0.005,0.391,0.018,
342.73,-0.006,0.391,0.018,
342.74,-0.008,0.391,0.018,
342.75,-0.009,0.391,0.018,
342.76,-0.01,0.391,0.018,
342.77,-0.012,0.391,0.018,
342.78,-0.013,0.391,0.018,
342.79,-0.014,0.391,0.018,
342.8,-0.015,0.391,0.018,
342.81,-0.016,0.391,0.018,
342.82,-0.018,0.391,0.018,
342.83,-0.019,0.391,0.018,
342.84,-0.02,0.391,0.018,
342.85,-0.021,0.391,0.018,
342.86,-0.022,0.39,0.018,
342.87,-0.023,0.39,0.019,
342.88,-0.024,0.39,0.019,
342.89,-0.025,0.39,0.019,
342.9,-0.026,0.39,0.019,
342.91,-0.027,0.39,0.019,
342.92,-0.028,0.39,0.019,
342.93,-0.029,0.39,0.019,
342.94,-0.03,0.39,0.019,
342.95,-0.031,0.39,0.02,
342.96,-0.032,0.39,0.02,
342.97,-0.033,0.39,0.02,
342.98,-0.034,0.389,0.02,
342.99,-0.035,0.389,0.02,
343,-0.036,0.389,0.02,
343.01,-0.037,0.389,0.02,
343.02,-0.037,0.389,0.021,
343.03,-0.038,0.389,0.021,
343.04,-0.039,0.389,0.021,
343.05,-0.04,0.389,0.021,
343.06,-0.041,0.389,0.022,
343.07,-0.042,0.389,0.022,
343.08,-0.043,0.388,0.023,
343.09,-0.044,0.388,0.023,
343.1,-0.045,0.388,0.023,
343.11,-0.046,0.388,0.024,
343.12,-0.047,0.388,0.025,
343.13,-0.048,0.388,0.025,
343.14,-0.049,0.387,0.026,
343.15,-0.05,0.387,0.027,
343.16,-0.051,0.387,0.027,
343.17,-0.052,0.387,0.028,
343.18,-0.053,0.387,0.028,
343.19,-0.054,0.386,0.029,
343.2,-0.056,0.386,0.029,
343.21,-0.057,0.386,0.03,
343.22,-0.058,0.386,0.03,
343.23,-0.059,0.386,0.03,
343.24,-0.061,0.385,0.03,
343.25,-0.062,0.385,0.031,
343.26,-0.064,0.385,0.031,
343.27,-0.066,0.384,0.032,
343.28,-0.067,0.384,0.032,
343.29,-0.069,0.383,0.033,
343.3,-0.071,0.383,0.034,
343.31,-0.073,0.383,0.034,
343.32,-0.074,0.382,0.035,
343.33,-0.076,0.382,0.036,
343.34,-0.077,0.381,0.036,
343.35,-0.079,0.381,0.037,
343.36,-0.081,0.381,0.037,
343.37,-0.082,0.38,0.037,
343.38,-0.084,0.38,0.037,
343.39,-0.085,0.38,0.037,
343.4,-0.087,0.379,0.037,
343.41,-0.089,0.379,0.037,
343.42,-0.09,0.378,0.037,
343.43,-0.092,0.378,0.038,
343.44,-0.094,0.377,0.038,
343.45,-0.095,0.377,0.039,
343.46,-0.097,0.376,0.039,
343.47,-0.099,0.376,0.04,
343.48,-0.1,0.375,0.041,
343.49,-0.102,0.375,0.041,
343.5,-0.104,0.374,0.042,
343.51,-0.105,0.373,0.043,
343.52,-0.107,0.373,0.043,
343.53,-0.108,0.372,0.044,
343.54,-0.109,0.372,0.044,
343.55,-0.111,0.371,0.044,
343.56,-0.112,0.371,0.045,
343.57,-0.114,0.37,0.045,
343.58,-0.115,0.37,0.045,
343.59,-0.117,0.369,0.045,
343.6,-0.118,0.369,0.045,
343.61,-0.12,0.368,0.046,
343.62,-0.121,0.368,0.046,
343.63,-0.122,0.367,0.046,
343.64,-0.124,0.366,0.047,
343.65,-0.125,0.366,0.047,
343.66,-0.126,0.365,0.048,
343.67,-0.127,0.365,0.048,
343.68,-0.128,0.364,0.049,
343.69,-0.129,0.364,0.049,
343.7,-0.13,0.364,0.05,
343.71,-0.131,0.363,0.05,
343.72,-0.132,0.363,0.05,
343.73,-0.133,0.362,0.05,
343.74,-0.133,0.362,0.051,
343.75,-0.134,0.362,0.051,
343.76,-0.134,0.362,0.051,
343.77,-0.135,0.361,0.051,
343.78,-0.135,0.361,0.051,
343.79,-0.136,0.361,0.051,
343.8,-0.136,0.361,0.051,
343.81,-0.136,0.361,0.051,
343.82,-0.137,0.361,0.051,
343.83,-0.137,0.36,0.05,
343.84,-0.137,0.36,0.05,
343.85,-0.137,0.36,0.05,
343.86,-0.137,0.36,0.049,
343.87,-0.137,0.36,0.049,
343.88,-0.137,0.36,0.049,
343.89,-0.137,0.36,0.049,
343.9,-0.136,0.361,0.049,
343.91,-0.136,0.361,0.049,
343.92,-0.135,0.361,0.05,
343.93,-0.135,0.361,0.05,
343.94,-0.134,0.361,0.051,
343.95,-0.133,0.361,0.051,
343.96,-0.133,0.361,0.052,
343.97,-0.132,0.361,0.052,
343.98,-0.131,0.362,0.052,
343.99,-0.129,0.362,0.052,
344,-0.128,0.363,0.052,
344.01,-0.127,0.363,0.051,
344.02,-0.126,0.364,0.051,
344.03,-0.124,0.364,0.05,
344.04,-0.123,0.365,0.049,
344.05,-0.122,0.365,0.048,
344.06,-0.121,0.366,0.046,
344.07,-0.12,0.366,0.045,
344.08,-0.119,0.367,0.044,
344.09,-0.117,0.367,0.043,
344.1,-0.117,0.368,0.042,
344.11,-0.116,0.368,0.041,
344.12,-0.115,0.369,0.04,
344.13,-0.114,0.369,0.04,
344.14,-0.113,0.369,0.038,
344.15,-0.112,0.37,0.037,
344.16,-0.111,0.37,0.036,
344.17,-0.11,0.371,0.035,
344.18,-0.108,0.371,0.033,
344.19,-0.107,0.372,0.032,
344.2,-0.106,0.372,0.03,
344.21,-0.105,0.373,0.029,
344.22,-0.103,0.373,0.028,
344.23,-0.102,0.374,0.027,
344.24,-0.1,0.374,0.026,
344.25,-0.099,0.374,0.025,
344.26,-0.098,0.375,0.025,
344.27,-0.096,0.375,0.024,
344.28,-0.095,0.376,0.024,
344.29,-0.093,0.376,0.023,
344.3,-0.091,0.377,0.022,
344.31,-0.09,0.377,0.022,
344.32,-0.088,0.377,0.021,
344.33,-0.086,0.378,0.02,
344.34,-0.085,0.378,0.02,
344.35,-0.083,0.379,0.019,
344.36,-0.081,0.379,0.018,
344.37,-0.079,0.38,0.017,
344.38,-0.077,0.38,0.017,
344.39,-0.075,0.381,0.016,
344.4,-0.073,0.381,0.015,
344.41,-0.071,0.381,0.015,
344.42,-0.069,0.382,0.014,
344.43,-0.067,0.382,0.014,
344.44,-0.065,0.383,0.014,
344.45,-0.063,0.383,0.014,
344.46,-0.061,0.383,0.013,
344.47,-0.059,0.384,0.013,
344.48,-0.057,0.384,0.013,
344.49,-0.055,0.384,0.013,
344.5,-0.053,0.385,0.013,
344.51,-0.051,0.385,0.013,
344.52,-0.049,0.385,0.013,
344.53,-0.047,0.386,0.013,
344.54,-0.045,0.386,0.012,
344.55,-0.043,0.386,0.012,
344.56,-0.041,0.387,0.011,
344.57,-0.039,0.387,0.01,
344.58,-0.037,0.387,0.009,
344.59,-0.035,0.388,0.008,
344.6,-0.033,0.388,0.007,
344.61,-0.031,0.388,0.007,
344.62,-0.029,0.388,0.006,
344.63,-0.027,0.389,0.005,
344.64,-0.025,0.389,0.004,
344.65,-0.024,0.389,0.004,
344.66,-0.022,0.389,0.003,
344.67,-0.02,0.389,0.003,
344.68,-0.019,0.389,0.003,
344.69,-0.017,0.389,0.004,
344.7,-0.016,0.389,0.004,
344.71,-0.014,0.39,0.004,
344.72,-0.013,0.39,0.004,
344.73,-0.011,0.39,0.005,
344.74,-0.01,0.39,0.005,
344.75,-0.008,0.39,0.006,
344.76,-0.007,0.39,0.006,
344.77,-0.005,0.39,0.006,
344.78,-0.004,0.39,0.006,
344.79,-0.002,0.39,0.007,
344.8,-0.001,0.39,0.007,
344.81,0.001,0.39,0.007,
344.82,0.002,0.39,0.007,
344.83,0.003,0.39,0.007,
344.84,0.005,0.39,0.006,
344.85,0.006,0.39,0.006,
344.86,0.007,0.39,0.006,
344.87,0.008,0.39,0.005,
344.88,0.009,0.39,0.005,
344.89,0.01,0.39,0.005,
344.9,0.011,0.39,0.004,
344.91,0.012,0.39,0.005,
344.92,0.013,0.39,0.005,
344.93,0.014,0.39,0.005,
344.94,0.016,0.39,0.006,
344.95,0.017,0.39,0.006,
344.96,0.018,0.39,0.007,
344.97,0.019,0.39,0.007,
344.98,0.02,0.39,0.008,
344.99,0.022,0.39,0.008,
345,0.023,0.39,0.009,
345.01,0.024,0.39,0.01,
345.02,0.026,0.39,0.011,
345.03,0.027,0.389,0.012,
345.04,0.028,0.389,0.013,
345.05,0.03,0.389,0.014,
345.06,0.031,0.389,0.016,
345.07,0.033,0.389,0.017,
345.08,0.034,0.389,0.019,
345.09,0.035,0.389,0.02,
345.1,0.037,0.388,0.022,
345.11,0.038,0.388,0.023,
345.12,0.04,0.388,0.024,
345.13,0.041,0.388,0.025,
345.14,0.042,0.388,0.026,
345.15,0.044,0.388,0.027,
345.16,0.046,0.387,0.028,
345.17,0.047,0.387,0.029,
345.18,0.049,0.387,0.029,
345.19,0.051,0.387,0.03,
345.2,0.053,0.386,0.031,
345.21,0.055,0.386,0.033,
345.22,0.058,0.386,0.034,
345.23,0.06,0.385,0.035,
345.24,0.063,0.385,0.036,
345.25,0.065,0.384,0.037,
345.26,0.068,0.384,0.037,
345.27,0.07,0.383,0.038,
345.28,0.072,0.383,0.039,
345.29,0.074,0.382,0.039,
345.3,0.076,0.382,0.039,
345.31,0.077,0.381,0.04,
345.32,0.078,0.381,0.04,
345.33,0.079,0.381,0.041,
345.34,0.08,0.381,0.041,
345.35,0.081,0.381,0.042,
345.36,0.081,0.38,0.042,
345.37,0.082,0.38,0.043,
345.38,0.082,0.38,0.044,
345.39,0.082,0.38,0.044,
345.4,0.083,0.38,0.044,
345.41,0.083,0.38,0.045,
345.42,0.083,0.38,0.045,
345.43,0.083,0.38,0.045,
345.44,0.083,0.38,0.045,
345.45,0.083,0.38,0.045,
345.46,0.083,0.38,0.045,
345.47,0.083,0.38,0.045,
345.48,0.083,0.38,0.045,
345.49,0.082,0.38,0.045,
345.5,0.082,0.38,0.044,
345.51,0.082,0.38,0.044,
345.52,0.082,0.38,0.043,
345.53,0.082,0.38,0.043,
345.54,0.082,0.38,0.043,
345.55,0.082,0.38,0.042,
345.56,0.082,0.38,0.042,
345.57,0.081,0.38,0.041,
345.58,0.081,0.38,0.04,
345.59,0.081,0.381,0.04,
345.6,0.081,0.381,0.039,
345.61,0.08,0.381,0.038,
345.62,0.08,0.381,0.037,
345.63,0.08,0.381,0.036,
345.64,0.079,0.382,0.034,
345.65,0.079,0.382,0.033,
345.66,0.078,0.382,0.032,
345.67,0.078,0.382,0.03,
345.68,0.077,0.382,0.029,
345.69,0.077,0.383,0.027,
345.7,0.076,0.383,0.026,
345.71,0.076,0.383,0.025,
345.72,0.075,0.383,0.023,
345.73,0.075,0.384,0.022,
345.74,0.074,0.384,0.021,
345.75,0.073,0.384,0.02,
345.76,0.072,0.384,0.019,
345.77,0.071,0.384,0.018,
345.78,0.07,0.385,0.017,
345.79,0.069,0.385,0.016,
345.8,0.069,0.385,0.015,
345.81,0.068,0.385,0.014,
345.82,0.067,0.386,0.014,
345.83,0.066,0.386,0.013,
345.84,0.065,0.386,0.012,
345.85,0.064,0.386,0.012,
345.86,0.064,0.386,0.011,
345.87,0.063,0.386,0.01,
345.88,0.062,0.386,0.009,
345.89,0.062,0.387,0.009,
345.9,0.061,0.387,0.008,
345.91,0.06,0.387,0.007,
345.92,0.06,0.387,0.006,
345.93,0.059,0.387,0.006,
345.94,0.058,0.387,0.005,
345.95,0.057,0.387,0.005,
345.96,0.057,0.387,0.004,
345.97,0.056,0.388,0.004,
345.98,0.055,0.388,0.004,
345.99,0.054,0.388,0.004,
346,0.053,0.388,0.004,
346.01,0.052,0.388,0.004,
346.02,0.051,0.388,0.004,
346.03,0.05,0.388,0.003,
346.04,0.049,0.389,0.003,
346.05,0.048,0.389,0.003,
346.06,0.047,0.389,0.003,
346.07,0.046,0.389,0.003,
346.08,0.044,0.389,0.003,
346.09,0.043,0.389,0.003,
346.1,0.042,0.389,0.003,
346.11,0.041,0.389,0.002,
346.12,0.04,0.39,0.002,
346.13,0.039,0.39,0.002,
346.14,0.038,0.39,0.002,
346.15,0.037,0.39,0.001,
346.16,0.036,0.39,0.001,
346.17,0.034,0.39,0.001,
346.18,0.033,0.39,0,
346.19,0.032,0.391,0,
346.2,0.03,0.391,-0,
346.21,0.029,0.391,-0.001,
346.22,0.027,0.391,-0.001,
346.23,0.026,0.391,-0.001,
346.24,0.024,0.391,-0.001,
346.25,0.022,0.391,-0.001,
346.26,0.021,0.391,-0.002,
346.27,0.019,0.391,-0.002,
346.28,0.018,0.391,-0.001,
346.29,0.016,0.391,-0.001,
346.3,0.015,0.392,-0.001,
346.31,0.013,0.392,-0.001,
346.32,0.012,0.392,-0.001,
346.33,0.01,0.392,-0,
346.34,0.008,0.392,0,
346.35,0.006,0.392,0,
346.36,0.005,0.392,0.001,
346.37,0.003,0.392,0.001,
346.38,0.001,0.392,0.002,
346.39,-0,0.392,0.002,
346.4,-0.002,0.392,0.002,
346.41,-0.004,0.392,0.003,
346.42,-0.006,0.392,0.003,
346.43,-0.007,0.392,0.003,
346.44,-0.009,0.392,0.003,
346.45,-0.01,0.392,0.004,
346.46,-0.012,0.391,0.004,
346.47,-0.013,0.391,0.005,
346.48,-0.015,0.391,0.005,
346.49,-0.016,0.391,0.005,
346.5,-0.018,0.391,0.006,
346.51,-0.019,0.391,0.006,
346.52,-0.021,0.391,0.006,
346.53,-0.022,0.391,0.007,
346.54,-0.024,0.391,0.007,
346.55,-0.025,0.391,0.007,
346.56,-0.027,0.391,0.007,
346.57,-0.028,0.39,0.007,
346.58,-0.03,0.39,0.007,
346.59,-0.031,0.39,0.007,
346.6,-0.033,0.39,0.007,
346.61,-0.034,0.39,0.007,
346.62,-0.036,0.39,0.007,
346.63,-0.037,0.39,0.007,
346.64,-0.039,0.39,0.007,
346.65,-0.04,0.389,0.007,
346.66,-0.041,0.389,0.007,
346.67,-0.042,0.389,0.007,
346.68,-0.044,0.389,0.007,
346.69,-0.045,0.389,0.007,
346.7,-0.046,0.389,0.007,
346.71,-0.047,0.389,0.007,
346.72,-0.049,0.388,0.007,
346.73,-0.05,0.388,0.007,
346.74,-0.051,0.388,0.007,
346.75,-0.053,0.388,0.007,
346.76,-0.054,0.388,0.007,
346.77,-0.055,0.387,0.008,
346.78,-0.057,0.387,0.008,
346.79,-0.058,0.387,0.008,
346.8,-0.06,0.387,0.009,
346.81,-0.061,0.386,0.01,
346.82,-0.062,0.386,0.01,
346.83,-0.064,0.386,0.011,
346.84,-0.065,0.386,0.012,
346.85,-0.067,0.385,0.012,
346.86,-0.068,0.385,0.013,
346.87,-0.07,0.385,0.014,
346.88,-0.071,0.385,0.015,
346.89,-0.072,0.384,0.016,
346.9,-0.074,0.384,0.017,
346.91,-0.075,0.384,0.018,
346.92,-0.076,0.383,0.019,
346.93,-0.078,0.383,0.02,
346.94,-0.079,0.383,0.021,
346.95,-0.08,0.382,0.022,
346.96,-0.081,0.382,0.023,
346.97,-0.083,0.382,0.024,
346.98,-0.084,0.381,0.025,
346.99,-0.085,0.381,0.026,
347,-0.087,0.381,0.027,
347.01,-0.088,0.38,0.028,
347.02,-0.09,0.38,0.029,
347.03,-0.091,0.379,0.029,
347.04,-0.093,0.379,0.031,
347.05,-0.094,0.378,0.032,
347.06,-0.095,0.378,0.033,
347.07,-0.097,0.377,0.034,
347.08,-0.098,0.377,0.035,
347.09,-0.1,0.376,0.036,
347.1,-0.101,0.376,0.037,
347.11,-0.102,0.375,0.038,
347.12,-0.104,0.375,0.039,
347.13,-0.105,0.375,0.04,
347.14,-0.106,0.374,0.041,
347.15,-0.107,0.374,0.042,
347.16,-0.109,0.373,0.043,
347.17,-0.11,0.373,0.044,
347.18,-0.111,0.372,0.045,
347.19,-0.112,0.372,0.046,
347.2,-0.113,0.371,0.047,
347.21,-0.114,0.371,0.048,
347.22,-0.115,0.37,0.049,
347.23,-0.116,0.37,0.05,
347.24,-0.117,0.369,0.052,
347.25,-0.118,0.369,0.053,
347.26,-0.119,0.368,0.054,
347.27,-0.12,0.368,0.055,
347.28,-0.12,0.367,0.056,
347.29,-0.121,0.367,0.057,
347.3,-0.122,0.366,0.058,
347.31,-0.123,0.366,0.059,
347.32,-0.124,0.365,0.06,
347.33,-0.125,0.365,0.062,
347.34,-0.126,0.364,0.063,
347.35,-0.127,0.364,0.064,
347.36,-0.128,0.363,0.065,
347.37,-0.13,0.363,0.066,
347.38,-0.131,0.362,0.067,
347.39,-0.132,0.361,0.068,
347.4,-0.133,0.361,0.068,
347.41,-0.134,0.36,0.069,
347.42,-0.135,0.36,0.07,
347.43,-0.136,0.359,0.07,
347.44,-0.138,0.359,0.071,
347.45,-0.139,0.358,0.071,
347.46,-0.14,0.358,0.071,
347.47,-0.141,0.357,0.072,
347.48,-0.142,0.357,0.072,
347.49,-0.143,0.356,0.072,
347.5,-0.144,0.356,0.073,
347.51,-0.146,0.355,0.073,
347.52,-0.147,0.355,0.073,
347.53,-0.148,0.354,0.074,
347.54,-0.15,0.353,0.074,
347.55,-0.151,0.352,0.075,
347.56,-0.153,0.352,0.075,
347.57,-0.154,0.351,0.075,
347.58,-0.156,0.35,0.076,
347.59,-0.157,0.35,0.076,
347.6,-0.158,0.349,0.077,
347.61,-0.16,0.348,0.077,
347.62,-0.161,0.347,0.078,
347.63,-0.162,0.347,0.078,
347.64,-0.163,0.346,0.079,
347.65,-0.164,0.346,0.079,
347.66,-0.165,0.345,0.08,
347.67,-0.166,0.344,0.08,
347.68,-0.167,0.344,0.081,
347.69,-0.168,0.343,0.082,
347.7,-0.169,0.342,0.082,
347.71,-0.17,0.342,0.083,
347.72,-0.17,0.341,0.084,
347.73,-0.171,0.341,0.084,
347.74,-0.172,0.34,0.085,
347.75,-0.173,0.339,0.086,
347.76,-0.173,0.339,0.087,
347.77,-0.174,0.338,0.088,
347.78,-0.174,0.338,0.089,
347.79,-0.175,0.337,0.09,
347.8,-0.175,0.337,0.09,
347.81,-0.176,0.336,0.091,
347.82,-0.176,0.336,0.092,
347.83,-0.177,0.336,0.092,
347.84,-0.177,0.335,0.093,
347.85,-0.177,0.335,0.093,
347.86,-0.178,0.335,0.093,
347.87,-0.178,0.334,0.094,
347.88,-0.178,0.334,0.094,
347.89,-0.178,0.334,0.094,
347.9,-0.179,0.334,0.094,
347.91,-0.179,0.334,0.094,
347.92,-0.179,0.334,0.095,
347.93,-0.179,0.333,0.095,
347.94,-0.179,0.333,0.095,
347.95,-0.179,0.333,0.095,
347.96,-0.179,0.333,0.095,
347.97,-0.179,0.333,0.095,
347.98,-0.179,0.333,0.096,
347.99,-0.179,0.333,0.096,
348,-0.179,0.333,0.096,
348.01,-0.178,0.333,0.096,
348.02,-0.178,0.333,0.096,
348.03,-0.178,0.333,0.096,
348.04,-0.178,0.334,0.096,
348.05,-0.178,0.334,0.096,
348.06,-0.177,0.334,0.096,
348.07,-0.177,0.334,0.096,
348.08,-0.176,0.334,0.097,
348.09,-0.176,0.334,0.097,
348.1,-0.176,0.335,0.097,
348.11,-0.175,0.335,0.097,
348.12,-0.174,0.335,0.097,
348.13,-0.174,0.335,0.097,
348.14,-0.173,0.336,0.097,
348.15,-0.172,0.336,0.097,
348.16,-0.172,0.336,0.097,
348.17,-0.171,0.337,0.097,
348.18,-0.17,0.337,0.098,
348.19,-0.169,0.338,0.098,
348.2,-0.168,0.338,0.098,
348.21,-0.167,0.338,0.098,
348.22,-0.166,0.339,0.098,
348.23,-0.165,0.339,0.098,
348.24,-0.164,0.34,0.098,
348.25,-0.163,0.34,0.098,
348.26,-0.162,0.341,0.098,
348.27,-0.161,0.342,0.097,
348.28,-0.16,0.342,0.097,
348.29,-0.159,0.343,0.096,
348.3,-0.158,0.344,0.096,
348.31,-0.157,0.344,0.095,
348.32,-0.156,0.345,0.095,
348.33,-0.154,0.346,0.094,
348.34,-0.153,0.347,0.094,
348.35,-0.151,0.347,0.093,
348.36,-0.15,0.348,0.093,
348.37,-0.148,0.349,0.092,
348.38,-0.146,0.35,0.092,
348.39,-0.145,0.351,0.091,
348.4,-0.143,0.352,0.09,
348.41,-0.141,0.353,0.089,
348.42,-0.139,0.354,0.088,
348.43,-0.137,0.355,0.087,
348.44,-0.135,0.356,0.086,
348.45,-0.133,0.357,0.084,
348.46,-0.131,0.358,0.083,
348.47,-0.13,0.359,0.082,
348.48,-0.128,0.36,0.081,
348.49,-0.126,0.361,0.079,
348.5,-0.124,0.362,0.078,
348.51,-0.122,0.363,0.077,
348.52,-0.12,0.364,0.075,
348.53,-0.118,0.365,0.074,
348.54,-0.116,0.365,0.072,
348.55,-0.114,0.366,0.071,
348.56,-0.112,0.367,0.069,
348.57,-0.11,0.368,0.068,
348.58,-0.108,0.369,0.066,
348.59,-0.106,0.37,0.065,
348.6,-0.105,0.371,0.063,
348.61,-0.103,0.372,0.062,
348.62,-0.101,0.372,0.06,
348.63,-0.099,0.373,0.059,
348.64,-0.097,0.374,0.057,
348.65,-0.095,0.375,0.056,
348.66,-0.094,0.375,0.055,
348.67,-0.092,0.376,0.053,
348.68,-0.09,0.377,0.052,
348.69,-0.088,0.377,0.05,
348.7,-0.087,0.378,0.049,
348.71,-0.085,0.378,0.048,
348.72,-0.084,0.379,0.046,
348.73,-0.082,0.379,0.045,
348.74,-0.081,0.38,0.044,
348.75,-0.079,0.38,0.043,
348.76,-0.078,0.381,0.041,
348.77,-0.076,0.381,0.04,
348.78,-0.075,0.382,0.039,
348.79,-0.074,0.382,0.037,
348.8,-0.073,0.382,0.036,
348.81,-0.071,0.383,0.034,
348.82,-0.07,0.383,0.033,
348.83,-0.069,0.383,0.031,
348.84,-0.068,0.384,0.029,
348.85,-0.067,0.384,0.028,
348.86,-0.066,0.384,0.027,
348.87,-0.065,0.384,0.026,
348.88,-0.064,0.384,0.026,
348.89,-0.063,0.384,0.026,
348.9,-0.061,0.385,0.026,
348.91,-0.06,0.385,0.027,
348.92,-0.059,0.385,0.028,
348.93,-0.058,0.385,0.028,
348.94,-0.057,0.385,0.028,
348.95,-0.056,0.385,0.028,
348.96,-0.055,0.385,0.028,
348.97,-0.054,0.385,0.028,
348.98,-0.053,0.385,0.027,
348.99,-0.052,0.385,0.026,
349,-0.05,0.386,0.025,
349.01,-0.049,0.386,0.024,
349.02,-0.048,0.386,0.024,
349.03,-0.047,0.386,0.023,
349.04,-0.045,0.386,0.023,
349.05,-0.044,0.386,0.022,
349.06,-0.043,0.386,0.022,
349.07,-0.041,0.387,0.022,
349.08,-0.04,0.387,0.022,
349.09,-0.039,0.387,0.022,
349.1,-0.038,0.387,0.022,
349.11,-0.037,0.387,0.022,
349.12,-0.035,0.387,0.022,
349.13,-0.034,0.387,0.022,
349.14,-0.033,0.387,0.021,
349.15,-0.032,0.387,0.021,
349.16,-0.03,0.387,0.02,
