Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
227.25,-0.014,0.389,-0.04,
227.26,-0.014,0.389,-0.04,
227.27,-0.014,0.389,-0.04,
227.28,-0.014,0.389,-0.04,
227.29,-0.014,0.389,-0.04,
227.3,-0.014,0.389,-0.04,
227.31,-0.014,0.389,-0.04,
227.32,-0.014,0.389,-0.04,
227.33,-0.014,0.389,-0.04,
227.34,-0.014,0.389,-0.04,
227.35,-0.014,0.389,-0.04,
227.36,-0.014,0.389,-0.04,
227.37,-0.014,0.389,-0.04,
227.38,-0.014,0.389,-0.04,
227.39,-0.014,0.389,-0.04,
227.4,-0.014,0.389,-0.04,
227.41,-0.014,0.389,-0.04,
227.42,-0.014,0.389,-0.04,
227.43,-0.014,0.389,-0.04,
227.44,-0.014,0.389,-0.04,
227.45,-0.014,0.389,-0.04,
227.46,-0.014,0.389,-0.04,
227.47,-0.014,0.389,-0.04,
227.48,-0.014,0.389,-0.04,
227.49,-0.014,0.389,-0.04,
227.5,-0.014,0.389,-0.04,
227.51,-0.014,0.389,-0.04,
227.52,-0.014,0.389,-0.04,
227.53,-0.014,0.389,-0.04,
227.54,-0.014,0.389,-0.04,
227.55,-0.014,0.389,-0.04,
227.56,-0.015,0.389,-0.04,
227.57,-0.015,0.389,-0.04,
227.58,-0.015,0.389,-0.04,
227.59,-0.015,0.389,-0.04,
227.6,-0.015,0.389,-0.04,
227.61,-0.015,0.389,-0.04,
227.62,-0.015,0.389,-0.04,
227.63,-0.015,0.389,-0.04,
227.64,-0.015,0.389,-0.04,
227.65,-0.015,0.389,-0.04,
227.66,-0.015,0.389,-0.04,
227.67,-0.015,0.389,-0.04,
227.68,-0.015,0.389,-0.04,
227.69,-0.015,0.389,-0.039,
227.7,-0.015,0.389,-0.039,
227.71,-0.015,0.389,-0.039,
227.72,-0.015,0.389,-0.039,
227.73,-0.015,0.389,-0.039,
227.74,-0.015,0.389,-0.039,
227.75,-0.015,0.389,-0.039,
227.76,-0.015,0.389,-0.039,
227.77,-0.015,0.389,-0.039,
227.78,-0.015,0.389,-0.039,
227.79,-0.015,0.389,-0.039,
227.8,-0.015,0.389,-0.039,
227.81,-0.015,0.389,-0.039,
227.82,-0.015,0.389,-0.039,
227.83,-0.015,0.389,-0.039,
227.84,-0.015,0.389,-0.039,
227.85,-0.015,0.389,-0.039,
227.86,-0.015,0.389,-0.039,
227.87,-0.015,0.389,-0.039,
227.88,-0.015,0.389,-0.039,
227.89,-0.015,0.389,-0.039,
227.9,-0.014,0.389,-0.039,
227.91,-0.014,0.389,-0.039,
227.92,-0.014,0.389,-0.039,
227.93,-0.014,0.389,-0.039,
227.94,-0.014,0.389,-0.039,
227.95,-0.014,0.389,-0.039,
227.96,-0.014,0.389,-0.039,
227.97,-0.014,0.389,-0.039,
227.98,-0.014,0.389,-0.039,
227.99,-0.014,0.389,-0.039,
228,-0.014,0.389,-0.039,
228.01,-0.014,0.389,-0.039,
228.02,-0.014,0.389,-0.039,
228.03,-0.014,0.389,-0.039,
228.04,-0.014,0.389,-0.039,
228.05,-0.014,0.389,-0.038,
228.06,-0.014,0.389,-0.038,
228.07,-0.014,0.389,-0.038,
228.08,-0.014,0.389,-0.038,
228.09,-0.014,0.389,-0.038,
228.1,-0.014,0.389,-0.038,
228.11,-0.015,0.389,-0.037,
228.12,-0.015,0.389,-0.037,
228.13,-0.015,0.389,-0.037,
228.14,-0.015,0.389,-0.037,
228.15,-0.015,0.389,-0.037,
228.16,-0.015,0.389,-0.036,
228.17,-0.015,0.389,-0.036,
228.18,-0.015,0.389,-0.036,
228.19,-0.015,0.389,-0.036,
228.2,-0.015,0.389,-0.036,
228.21,-0.015,0.389,-0.036,
228.22,-0.015,0.389,-0.036,
228.23,-0.015,0.389,-0.036,
228.24,-0.015,0.389,-0.036,
228.25,-0.015,0.389,-0.036,
228.26,-0.015,0.389,-0.036,
228.27,-0.015,0.389,-0.036,
228.28,-0.015,0.389,-0.036,
228.29,-0.015,0.389,-0.036,
228.3,-0.015,0.389,-0.036,
228.31,-0.015,0.389,-0.036,
228.32,-0.015,0.389,-0.036,
228.33,-0.015,0.389,-0.036,
228.34,-0.015,0.389,-0.036,
228.35,-0.015,0.389,-0.036,
228.36,-0.015,0.389,-0.036,
228.37,-0.015,0.389,-0.036,
228.38,-0.015,0.389,-0.036,
228.39,-0.015,0.389,-0.036,
228.4,-0.015,0.389,-0.036,
228.41,-0.015,0.389,-0.036,
228.42,-0.015,0.389,-0.036,
228.43,-0.015,0.389,-0.036,
228.44,-0.015,0.389,-0.036,
228.45,-0.015,0.389,-0.036,
228.46,-0.015,0.389,-0.036,
228.47,-0.015,0.389,-0.036,
228.48,-0.015,0.389,-0.036,
228.49,-0.015,0.389,-0.036,
228.5,-0.015,0.389,-0.035,
228.51,-0.015,0.389,-0.035,
228.52,-0.015,0.389,-0.036,
228.53,-0.016,0.389,-0.036,
228.54,-0.016,0.389,-0.036,
228.55,-0.016,0.389,-0.036,
228.56,-0.016,0.389,-0.036,
228.57,-0.016,0.389,-0.036,
228.58,-0.016,0.389,-0.035,
228.59,-0.016,0.389,-0.035,
228.6,-0.016,0.389,-0.035,
228.61,-0.016,0.389,-0.035,
228.62,-0.016,0.389,-0.035,
228.63,-0.016,0.389,-0.035,
228.64,-0.016,0.389,-0.036,
228.65,-0.016,0.389,-0.036,
228.66,-0.016,0.389,-0.036,
228.67,-0.017,0.389,-0.036,
228.68,-0.017,0.389,-0.036,
228.69,-0.017,0.389,-0.036,
228.7,-0.017,0.389,-0.036,
228.71,-0.017,0.389,-0.036,
228.72,-0.017,0.389,-0.036,
228.73,-0.018,0.389,-0.036,
228.74,-0.018,0.389,-0.036,
228.75,-0.018,0.389,-0.036,
228.76,-0.019,0.389,-0.036,
228.77,-0.019,0.389,-0.036,
228.78,-0.02,0.389,-0.035,
228.79,-0.02,0.389,-0.035,
228.8,-0.021,0.389,-0.034,
228.81,-0.022,0.389,-0.034,
228.82,-0.022,0.389,-0.033,
228.83,-0.023,0.389,-0.032,
228.84,-0.024,0.389,-0.031,
228.85,-0.025,0.389,-0.03,
228.86,-0.025,0.389,-0.029,
228.87,-0.026,0.389,-0.029,
228.88,-0.027,0.389,-0.027,
228.89,-0.028,0.389,-0.026,
228.9,-0.029,0.389,-0.025,
228.91,-0.031,0.389,-0.024,
228.92,-0.032,0.389,-0.023,
228.93,-0.033,0.389,-0.022,
228.94,-0.035,0.388,-0.02,
228.95,-0.036,0.388,-0.019,
228.96,-0.038,0.388,-0.017,
228.97,-0.04,0.388,-0.015,
228.98,-0.042,0.388,-0.014,
228.99,-0.044,0.388,-0.011,
229,-0.046,0.387,-0.009,
229.01,-0.049,0.387,-0.006,
229.02,-0.051,0.387,-0.004,
229.03,-0.054,0.386,-0.001,
229.04,-0.056,0.386,0.002,
229.05,-0.058,0.385,0.005,
229.06,-0.061,0.385,0.008,
229.07,-0.063,0.385,0.011,
229.08,-0.065,0.384,0.014,
229.09,-0.067,0.383,0.018,
229.1,-0.07,0.383,0.022,
229.11,-0.072,0.382,0.026,
229.12,-0.074,0.381,0.03,
229.13,-0.077,0.38,0.034,
229.14,-0.079,0.379,0.038,
229.15,-0.081,0.379,0.041,
229.16,-0.083,0.378,0.045,
229.17,-0.086,0.377,0.049,
229.18,-0.088,0.375,0.053,
229.19,-0.09,0.374,0.057,
229.2,-0.092,0.373,0.061,
229.21,-0.094,0.372,0.065,
229.22,-0.097,0.371,0.069,
229.23,-0.099,0.369,0.073,
229.24,-0.1,0.368,0.076,
229.25,-0.102,0.367,0.08,
229.26,-0.104,0.366,0.083,
229.27,-0.105,0.364,0.086,
229.28,-0.107,0.363,0.089,
229.29,-0.108,0.362,0.092,
229.3,-0.109,0.361,0.095,
229.31,-0.11,0.36,0.098,
229.32,-0.112,0.358,0.101,
229.33,-0.113,0.357,0.104,
229.34,-0.113,0.356,0.107,
229.35,-0.114,0.355,0.11,
229.36,-0.115,0.354,0.113,
229.37,-0.116,0.353,0.115,
229.38,-0.116,0.352,0.118,
229.39,-0.116,0.351,0.12,
229.4,-0.117,0.351,0.122,
229.41,-0.117,0.35,0.124,
229.42,-0.117,0.349,0.126,
229.43,-0.117,0.349,0.128,
229.44,-0.117,0.348,0.129,
229.45,-0.117,0.348,0.131,
229.46,-0.117,0.347,0.132,
229.47,-0.116,0.347,0.133,
229.48,-0.116,0.347,0.133,
229.49,-0.115,0.347,0.134,
229.5,-0.114,0.348,0.134,
229.51,-0.114,0.348,0.134,
229.52,-0.113,0.348,0.134,
229.53,-0.112,0.349,0.133,
229.54,-0.111,0.35,0.133,
229.55,-0.109,0.35,0.132,
229.56,-0.108,0.351,0.131,
229.57,-0.107,0.352,0.13,
229.58,-0.105,0.353,0.128,
229.59,-0.104,0.354,0.127,
229.6,-0.102,0.355,0.126,
229.61,-0.1,0.356,0.124,
229.62,-0.099,0.357,0.123,
229.63,-0.097,0.358,0.121,
229.64,-0.095,0.36,0.12,
229.65,-0.093,0.361,0.118,
229.66,-0.091,0.362,0.116,
229.67,-0.089,0.363,0.113,
229.68,-0.087,0.365,0.111,
229.69,-0.085,0.366,0.108,
229.7,-0.082,0.367,0.105,
229.71,-0.08,0.369,0.102,
229.72,-0.078,0.37,0.099,
229.73,-0.076,0.371,0.096,
229.74,-0.074,0.373,0.093,
229.75,-0.072,0.374,0.089,
229.76,-0.069,0.375,0.086,
229.77,-0.067,0.377,0.082,
229.78,-0.065,0.378,0.079,
229.79,-0.063,0.379,0.075,
229.8,-0.06,0.38,0.072,
229.81,-0.058,0.381,0.069,
229.82,-0.056,0.382,0.065,
229.83,-0.053,0.383,0.062,
229.84,-0.051,0.384,0.059,
229.85,-0.049,0.385,0.056,
229.86,-0.047,0.385,0.052,
229.87,-0.045,0.386,0.049,
229.88,-0.043,0.387,0.046,
229.89,-0.041,0.387,0.042,
229.9,-0.039,0.388,0.039,
229.91,-0.037,0.388,0.036,
229.92,-0.036,0.389,0.032,
229.93,-0.034,0.389,0.029,
229.94,-0.032,0.389,0.025,
229.95,-0.031,0.39,0.021,
229.96,-0.03,0.39,0.018,
229.97,-0.028,0.39,0.014,
229.98,-0.027,0.391,0.01,
229.99,-0.026,0.391,0.006,
230,-0.025,0.391,0.002,
230.01,-0.024,0.391,-0.002,
230.02,-0.023,0.391,-0.005,
230.03,-0.022,0.391,-0.008,
230.04,-0.021,0.391,-0.011,
230.05,-0.019,0.391,-0.014,
230.06,-0.018,0.39,-0.017,
230.07,-0.017,0.39,-0.019,
230.08,-0.016,0.39,-0.021,
230.09,-0.014,0.39,-0.022,
230.1,-0.013,0.39,-0.024,
230.11,-0.012,0.39,-0.025,
230.12,-0.01,0.39,-0.025,
230.13,-0.009,0.39,-0.026,
230.14,-0.008,0.39,-0.027,
230.15,-0.006,0.39,-0.028,
230.16,-0.005,0.39,-0.029,
230.17,-0.004,0.39,-0.029,
230.18,-0.003,0.39,-0.03,
230.19,-0.002,0.39,-0.031,
230.2,-0.001,0.39,-0.032,
230.21,-0.001,0.39,-0.032,
230.22,-0,0.389,-0.033,
230.23,0.001,0.389,-0.034,
230.24,0.001,0.389,-0.034,
230.25,0.002,0.389,-0.034,
230.26,0.002,0.389,-0.035,
230.27,0.002,0.389,-0.035,
230.28,0.003,0.389,-0.035,
230.29,0.003,0.389,-0.035,
230.3,0.003,0.389,-0.035,
230.31,0.003,0.389,-0.035,
230.32,0.003,0.389,-0.035,
230.33,0.003,0.389,-0.035,
230.34,0.003,0.389,-0.036,
230.35,0.003,0.389,-0.036,
230.36,0.003,0.389,-0.036,
230.37,0.003,0.389,-0.036,
230.38,0.002,0.389,-0.036,
230.39,0.002,0.389,-0.036,
230.4,0.002,0.389,-0.036,
230.41,0.001,0.389,-0.036,
230.42,0.001,0.389,-0.036,
230.43,0,0.389,-0.036,
230.44,0,0.389,-0.036,
230.45,-0,0.389,-0.036,
230.46,-0.001,0.389,-0.035,
230.47,-0.001,0.389,-0.035,
230.48,-0.002,0.389,-0.035,
230.49,-0.002,0.389,-0.035,
230.5,-0.003,0.389,-0.034,
230.51,-0.003,0.389,-0.034,
230.52,-0.004,0.389,-0.034,
230.53,-0.004,0.389,-0.034,
230.54,-0.005,0.389,-0.034,
230.55,-0.005,0.389,-0.033,
230.56,-0.006,0.389,-0.033,
230.57,-0.006,0.389,-0.033,
230.58,-0.006,0.389,-0.033,
230.59,-0.006,0.389,-0.033,
230.6,-0.007,0.389,-0.033,
230.61,-0.007,0.389,-0.033,
230.62,-0.007,0.389,-0.033,
230.63,-0.007,0.389,-0.033,
230.64,-0.007,0.389,-0.033,
230.65,-0.007,0.389,-0.032,
230.66,-0.007,0.389,-0.032,
230.67,-0.008,0.389,-0.032,
230.68,-0.008,0.389,-0.031,
230.69,-0.008,0.389,-0.031,
230.7,-0.009,0.389,-0.031,
230.71,-0.009,0.389,-0.03,
230.72,-0.009,0.389,-0.03,
230.73,-0.01,0.389,-0.03,
230.74,-0.01,0.389,-0.029,
230.75,-0.011,0.389,-0.029,
230.76,-0.011,0.389,-0.029,
230.77,-0.012,0.389,-0.029,
230.78,-0.012,0.389,-0.028,
230.79,-0.013,0.389,-0.028,
230.8,-0.014,0.389,-0.028,
230.81,-0.014,0.389,-0.028,
230.82,-0.015,0.389,-0.028,
230.83,-0.015,0.389,-0.028,
230.84,-0.016,0.389,-0.028,
230.85,-0.016,0.389,-0.028,
230.86,-0.016,0.389,-0.028,
230.87,-0.017,0.389,-0.028,
230.88,-0.017,0.389,-0.028,
230.89,-0.017,0.389,-0.028,
230.9,-0.018,0.389,-0.028,
230.91,-0.018,0.389,-0.028,
230.92,-0.018,0.389,-0.028,
230.93,-0.018,0.389,-0.028,
230.94,-0.019,0.389,-0.028,
230.95,-0.019,0.389,-0.027,
230.96,-0.019,0.389,-0.027,
230.97,-0.019,0.389,-0.027,
230.98,-0.019,0.389,-0.027,
230.99,-0.019,0.389,-0.027,
231,-0.019,0.389,-0.027,
231.01,-0.019,0.389,-0.027,
231.02,-0.019,0.389,-0.027,
231.03,-0.019,0.389,-0.027,
231.04,-0.019,0.389,-0.027,
231.05,-0.019,0.389,-0.026,
231.06,-0.019,0.389,-0.026,
231.07,-0.019,0.389,-0.026,
231.08,-0.019,0.389,-0.026,
231.09,-0.019,0.389,-0.026,
231.1,-0.019,0.389,-0.026,
231.11,-0.019,0.389,-0.026,
231.12,-0.018,0.389,-0.026,
231.13,-0.018,0.389,-0.026,
231.14,-0.018,0.389,-0.026,
231.15,-0.018,0.389,-0.026,
231.16,-0.018,0.389,-0.026,
231.17,-0.018,0.389,-0.026,
231.18,-0.018,0.389,-0.026,
231.19,-0.018,0.389,-0.025,
231.2,-0.018,0.389,-0.025,
231.21,-0.018,0.389,-0.025,
231.22,-0.018,0.389,-0.025,
231.23,-0.018,0.389,-0.024,
231.24,-0.018,0.389,-0.024,
231.25,-0.017,0.389,-0.024,
231.26,-0.017,0.389,-0.024,
231.27,-0.017,0.389,-0.023,
231.28,-0.017,0.389,-0.023,
231.29,-0.017,0.389,-0.023,
231.3,-0.017,0.389,-0.023,
231.31,-0.017,0.389,-0.023,
231.32,-0.017,0.389,-0.023,
231.33,-0.016,0.389,-0.022,
231.34,-0.016,0.389,-0.022,
231.35,-0.016,0.39,-0.022,
231.36,-0.016,0.39,-0.022,
231.37,-0.016,0.39,-0.022,
231.38,-0.016,0.39,-0.022,
231.39,-0.016,0.39,-0.022,
231.4,-0.015,0.39,-0.022,
231.41,-0.015,0.39,-0.022,
231.42,-0.015,0.39,-0.022,
231.43,-0.015,0.39,-0.022,
231.44,-0.015,0.39,-0.022,
231.45,-0.015,0.39,-0.022,
231.46,-0.015,0.39,-0.022,
231.47,-0.015,0.39,-0.022,
231.48,-0.015,0.39,-0.022,
231.49,-0.015,0.39,-0.023,
231.5,-0.015,0.39,-0.023,
231.51,-0.015,0.39,-0.023,
231.52,-0.015,0.39,-0.023,
231.53,-0.015,0.39,-0.023,
231.54,-0.015,0.39,-0.023,
231.55,-0.015,0.39,-0.023,
231.56,-0.015,0.39,-0.023,
231.57,-0.015,0.39,-0.023,
231.58,-0.015,0.39,-0.023,
231.59,-0.015,0.39,-0.023,
231.6,-0.015,0.39,-0.023,
231.61,-0.015,0.39,-0.023,
231.62,-0.015,0.39,-0.023,
231.63,-0.015,0.39,-0.023,
231.64,-0.015,0.39,-0.023,
231.65,-0.015,0.39,-0.024,
231.66,-0.015,0.39,-0.024,
231.67,-0.015,0.39,-0.024,
231.68,-0.014,0.39,-0.024,
231.69,-0.014,0.39,-0.024,
231.7,-0.014,0.39,-0.024,
231.71,-0.014,0.39,-0.024,
231.72,-0.014,0.39,-0.024,
231.73,-0.014,0.39,-0.024,
231.74,-0.014,0.39,-0.024,
231.75,-0.014,0.39,-0.024,
231.76,-0.014,0.39,-0.024,
231.77,-0.014,0.39,-0.024,
231.78,-0.014,0.39,-0.024,
231.79,-0.014,0.39,-0.024,
231.8,-0.014,0.39,-0.024,
231.81,-0.014,0.39,-0.024,
231.82,-0.014,0.39,-0.024,
231.83,-0.014,0.39,-0.024,
231.84,-0.014,0.39,-0.024,
231.85,-0.014,0.39,-0.024,
231.86,-0.014,0.39,-0.024,
231.87,-0.014,0.39,-0.024,
231.88,-0.014,0.39,-0.024,
231.89,-0.014,0.39,-0.024,
231.9,-0.014,0.39,-0.024,
231.91,-0.014,0.39,-0.025,
231.92,-0.014,0.39,-0.025,
231.93,-0.014,0.39,-0.025,
231.94,-0.014,0.39,-0.025,
231.95,-0.014,0.39,-0.025,
231.96,-0.014,0.39,-0.025,
231.97,-0.014,0.39,-0.025,
231.98,-0.014,0.39,-0.025,
231.99,-0.014,0.39,-0.025,
232,-0.014,0.39,-0.025,
232.01,-0.014,0.39,-0.025,
232.02,-0.014,0.39,-0.025,
232.03,-0.014,0.39,-0.025,
232.04,-0.014,0.39,-0.025,
232.05,-0.014,0.39,-0.025,
232.06,-0.014,0.39,-0.025,
232.07,-0.014,0.39,-0.025,
232.08,-0.014,0.39,-0.025,
232.09,-0.014,0.39,-0.025,
232.1,-0.014,0.39,-0.026,
232.11,-0.014,0.39,-0.026,
232.12,-0.014,0.39,-0.026,
232.13,-0.014,0.39,-0.026,
232.14,-0.014,0.39,-0.026,
232.15,-0.013,0.39,-0.026,
232.16,-0.013,0.39,-0.026,
232.17,-0.013,0.39,-0.026,
232.18,-0.013,0.39,-0.026,
232.19,-0.013,0.39,-0.026,
232.2,-0.013,0.39,-0.026,
232.21,-0.013,0.39,-0.027,
232.22,-0.013,0.39,-0.027,
232.23,-0.013,0.39,-0.027,
232.24,-0.013,0.39,-0.027,
232.25,-0.012,0.39,-0.027,
232.26,-0.012,0.39,-0.027,
232.27,-0.012,0.39,-0.027,
232.28,-0.012,0.39,-0.027,
232.29,-0.012,0.39,-0.027,
232.3,-0.012,0.39,-0.027,
232.31,-0.012,0.39,-0.028,
232.32,-0.012,0.39,-0.028,
232.33,-0.012,0.39,-0.028,
232.34,-0.011,0.39,-0.028,
232.35,-0.011,0.39,-0.028,
232.36,-0.011,0.39,-0.028,
232.37,-0.011,0.39,-0.028,
232.38,-0.011,0.39,-0.028,
232.39,-0.011,0.39,-0.029,
232.4,-0.011,0.39,-0.029,
232.41,-0.011,0.39,-0.029,
232.42,-0.011,0.39,-0.029,
232.43,-0.011,0.39,-0.029,
232.44,-0.011,0.389,-0.029,
232.45,-0.011,0.389,-0.029,
232.46,-0.011,0.389,-0.029,
232.47,-0.01,0.389,-0.029,
232.48,-0.01,0.389,-0.029,
232.49,-0.01,0.389,-0.029,
232.5,-0.01,0.389,-0.029,
232.51,-0.01,0.389,-0.029,
232.52,-0.01,0.389,-0.029,
232.53,-0.01,0.389,-0.029,
232.54,-0.01,0.389,-0.029,
232.55,-0.01,0.389,-0.029,
232.56,-0.01,0.389,-0.029,
232.57,-0.01,0.389,-0.029,
232.58,-0.01,0.389,-0.029,
232.59,-0.01,0.389,-0.029,
232.6,-0.01,0.389,-0.029,
232.61,-0.009,0.389,-0.029,
232.62,-0.009,0.389,-0.029,
232.63,-0.009,0.389,-0.029,
232.64,-0.009,0.389,-0.029,
232.65,-0.009,0.389,-0.029,
232.66,-0.009,0.389,-0.029,
232.67,-0.009,0.389,-0.029,
232.68,-0.009,0.389,-0.029,
232.69,-0.009,0.389,-0.03,
232.7,-0.009,0.389,-0.03,
232.71,-0.009,0.389,-0.03,
232.72,-0.009,0.389,-0.03,
232.73,-0.009,0.389,-0.03,
232.74,-0.009,0.389,-0.03,
232.75,-0.009,0.389,-0.03,
232.76,-0.009,0.389,-0.03,
232.77,-0.009,0.389,-0.03,
232.78,-0.009,0.389,-0.03,
232.79,-0.009,0.389,-0.03,
232.8,-0.009,0.389,-0.03,
232.81,-0.009,0.389,-0.03,
232.82,-0.009,0.389,-0.03,
232.83,-0.009,0.389,-0.03,
232.84,-0.009,0.389,-0.03,
232.85,-0.009,0.389,-0.03,
232.86,-0.009,0.389,-0.03,
232.87,-0.009,0.389,-0.03,
232.88,-0.009,0.389,-0.03,
232.89,-0.009,0.389,-0.03,
232.9,-0.009,0.389,-0.03,
232.91,-0.009,0.389,-0.03,
232.92,-0.009,0.389,-0.03,
232.93,-0.009,0.389,-0.03,
232.94,-0.009,0.389,-0.03,
232.95,-0.009,0.389,-0.03,
232.96,-0.009,0.389,-0.03,
232.97,-0.009,0.389,-0.03,
232.98,-0.009,0.389,-0.031,
232.99,-0.009,0.389,-0.031,
233,-0.01,0.389,-0.031,
233.01,-0.01,0.389,-0.031,
233.02,-0.01,0.389,-0.031,
233.03,-0.01,0.389,-0.031,
233.04,-0.01,0.389,-0.031,
233.05,-0.01,0.389,-0.031,
233.06,-0.01,0.389,-0.031,
233.07,-0.01,0.389,-0.031,
233.08,-0.01,0.389,-0.031,
233.09,-0.01,0.389,-0.031,
233.1,-0.01,0.389,-0.031,
233.11,-0.01,0.389,-0.031,
233.12,-0.01,0.389,-0.031,
233.13,-0.01,0.389,-0.031,
233.14,-0.01,0.389,-0.031,
233.15,-0.01,0.389,-0.031,
233.16,-0.01,0.389,-0.031,
233.17,-0.01,0.389,-0.031,
233.18,-0.01,0.389,-0.031,
233.19,-0.01,0.389,-0.031,
233.2,-0.01,0.389,-0.031,
233.21,-0.01,0.389,-0.031,
233.22,-0.01,0.389,-0.031,
233.23,-0.01,0.389,-0.031,
233.24,-0.01,0.389,-0.031,
233.25,-0.01,0.389,-0.031,
233.26,-0.01,0.389,-0.032,
233.27,-0.011,0.389,-0.032,
233.28,-0.011,0.389,-0.032,
233.29,-0.011,0.389,-0.032,
233.3,-0.011,0.389,-0.032,
233.31,-0.011,0.389,-0.032,
233.32,-0.011,0.389,-0.032,
233.33,-0.011,0.389,-0.032,
233.34,-0.011,0.389,-0.032,
233.35,-0.011,0.389,-0.032,
233.36,-0.011,0.389,-0.032,
233.37,-0.011,0.389,-0.032,
233.38,-0.011,0.389,-0.032,
233.39,-0.011,0.389,-0.032,
233.4,-0.011,0.389,-0.032,
233.41,-0.011,0.389,-0.032,
233.42,-0.011,0.389,-0.032,
233.43,-0.011,0.389,-0.032,
233.44,-0.011,0.389,-0.032,
233.45,-0.011,0.389,-0.032,
233.46,-0.011,0.389,-0.032,
233.47,-0.011,0.389,-0.032,
233.48,-0.012,0.389,-0.032,
233.49,-0.012,0.389,-0.032,
233.5,-0.012,0.389,-0.032,
233.51,-0.012,0.389,-0.032,
233.52,-0.012,0.389,-0.032,
233.53,-0.012,0.389,-0.032,
233.54,-0.012,0.389,-0.032,
233.55,-0.012,0.389,-0.032,
233.56,-0.012,0.389,-0.032,
233.57,-0.012,0.389,-0.032,
233.58,-0.012,0.389,-0.032,
233.59,-0.012,0.389,-0.032,
233.6,-0.012,0.389,-0.032,
233.61,-0.012,0.389,-0.032,
233.62,-0.012,0.389,-0.032,
233.63,-0.012,0.389,-0.032,
233.64,-0.012,0.389,-0.032,
233.65,-0.012,0.389,-0.032,
233.66,-0.012,0.389,-0.032,
233.67,-0.013,0.389,-0.032,
233.68,-0.013,0.389,-0.032,
233.69,-0.013,0.389,-0.032,
233.7,-0.013,0.389,-0.032,
233.71,-0.013,0.389,-0.032,
233.72,-0.013,0.389,-0.032,
233.73,-0.013,0.389,-0.032,
233.74,-0.013,0.389,-0.032,
233.75,-0.013,0.389,-0.032,
233.76,-0.013,0.389,-0.032,
233.77,-0.013,0.389,-0.032,
233.78,-0.013,0.389,-0.032,
233.79,-0.013,0.389,-0.032,
233.8,-0.013,0.389,-0.032,
233.81,-0.013,0.389,-0.032,
233.82,-0.013,0.389,-0.032,
233.83,-0.013,0.389,-0.032,
233.84,-0.013,0.389,-0.032,
233.85,-0.013,0.389,-0.032,
233.86,-0.013,0.389,-0.032,
233.87,-0.013,0.389,-0.032,
233.88,-0.013,0.389,-0.032,
233.89,-0.013,0.389,-0.032,
233.9,-0.013,0.389,-0.032,
233.91,-0.013,0.389,-0.032,
233.92,-0.013,0.389,-0.032,
233.93,-0.013,0.389,-0.033,
233.94,-0.013,0.389,-0.033,
233.95,-0.013,0.389,-0.033,
233.96,-0.013,0.389,-0.033,
233.97,-0.013,0.389,-0.033,
233.98,-0.013,0.389,-0.033,
233.99,-0.013,0.389,-0.033,
234,-0.013,0.389,-0.033,
234.01,-0.013,0.389,-0.033,
234.02,-0.013,0.389,-0.033,
234.03,-0.013,0.389,-0.033,
234.04,-0.013,0.389,-0.033,
234.05,-0.013,0.389,-0.033,
234.06,-0.013,0.389,-0.033,
234.07,-0.013,0.389,-0.033,
234.08,-0.013,0.389,-0.033,
234.09,-0.013,0.389,-0.033,
234.1,-0.013,0.389,-0.033,
234.11,-0.013,0.389,-0.033,
234.12,-0.013,0.389,-0.033,
234.13,-0.013,0.389,-0.033,
234.14,-0.013,0.389,-0.033,
234.15,-0.013,0.389,-0.033,
234.16,-0.013,0.389,-0.033,
234.17,-0.013,0.389,-0.033,
234.18,-0.013,0.389,-0.033,
234.19,-0.013,0.389,-0.033,
234.2,-0.013,0.389,-0.033,
234.21,-0.013,0.389,-0.033,
234.22,-0.013,0.389,-0.033,
234.23,-0.013,0.389,-0.033,
234.24,-0.013,0.389,-0.033,
234.25,-0.013,0.389,-0.033,
234.26,-0.013,0.389,-0.032,
234.27,-0.013,0.389,-0.032,
234.28,-0.013,0.389,-0.032,
234.29,-0.013,0.389,-0.032,
234.3,-0.013,0.389,-0.032,
234.31,-0.013,0.389,-0.032,
234.32,-0.013,0.389,-0.032,
234.33,-0.013,0.389,-0.032,
234.34,-0.013,0.389,-0.032,
234.35,-0.013,0.389,-0.032,
234.36,-0.013,0.389,-0.032,
234.37,-0.013,0.389,-0.031,
234.38,-0.013,0.389,-0.031,
234.39,-0.013,0.389,-0.031,
234.4,-0.013,0.389,-0.031,
234.41,-0.013,0.389,-0.031,
234.42,-0.014,0.389,-0.031,
234.43,-0.014,0.389,-0.031,
234.44,-0.014,0.389,-0.031,
234.45,-0.014,0.389,-0.031,
234.46,-0.014,0.389,-0.031,
234.47,-0.014,0.389,-0.031,
234.48,-0.014,0.389,-0.031,
234.49,-0.014,0.389,-0.031,
234.5,-0.014,0.389,-0.031,
234.51,-0.014,0.389,-0.031,
234.52,-0.014,0.389,-0.031,
234.53,-0.014,0.389,-0.03,
234.54,-0.014,0.389,-0.03,
234.55,-0.014,0.389,-0.03,
234.56,-0.014,0.389,-0.03,
234.57,-0.014,0.389,-0.031,
234.58,-0.014,0.389,-0.031,
234.59,-0.014,0.389,-0.031,
234.6,-0.014,0.389,-0.031,
234.61,-0.014,0.389,-0.031,
234.62,-0.014,0.389,-0.031,
234.63,-0.014,0.389,-0.031,
234.64,-0.014,0.389,-0.031,
234.65,-0.014,0.389,-0.031,
234.66,-0.014,0.389,-0.031,
